file_name,comm,adev,ddev,add,del,own,minor,buggy,bug_discovered_after_next_release
camel-core/src/test/java/org/apache/camel/management/ManagedRouteContextTracerTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/processor/ResequenceStreamIgnoreInvalidExchangesTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-jms/src/test/java/org/apache/camel/component/jms/CamelJmsTestHelper.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-servicenow/src/main/java/org/apache/camel/component/servicenow/model/ServiceNowTable.java,21,13,0,0.000237,0.000000,1.000000,0,False,False
camel-core/src/main/java/org/apache/camel/component/ref/RefEndpoint.java,20,15,0,0.000004,0.000010,1.000000,0,False,False
camel-core/src/main/java/org/apache/camel/model/SetFaultBodyDefinition.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/util/CollectionStringBufferTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-jcache/src/main/java/org/apache/camel/component/jcache/JCacheProviders.java,39,18,0,0.000182,0.000058,0.830986,0,False,False
components/camel-github/src/main/java/org/apache/camel/component/github/producer/GetCommitFileProducer.java,17,12,0,0.000004,0.000005,1.000000,0,False,False
components/camel-jms/src/test/java/org/apache/camel/component/jms/issues/JmsInOutRoutingSlipTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-sql/src/main/java/org/apache/camel/component/sql/stored/SqlStoredComponent.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/processor/async/AsyncEndpointSedaTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/jettyproducer/JettyHttpProducerContentTypeEncodingInQuoteTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/component/file/stress/FileAsyncStressReadLockRenameTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/processor/async/AsyncDeadLetterChannelTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components-starter/camel-jetty9-starter/src/main/java/org/apache/camel/component/jetty9/springboot/JettyHttpComponentConfiguration9.java,110,24,0,0.001010,0.000014,0.951860,4,False,False
components/camel-netty4/src/test/java/org/apache/camel/component/netty4/NettyTextlineInOutSynchronousTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
examples/camel-example-cxf-tomcat/src/main/java/org/apache/camel/example/cxf/incident/IncidentService.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-guice/src/main/java/org/apache/camel/guice/impl/EndpointInjector.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-salesforce/camel-salesforce-component/src/test/java/org/apache/camel/component/salesforce/internal/LoginTokenTest.java,72,18,0,0.000020,0.000024,0.625000,0,False,False
tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf/CamelGuiceTest.java,131,21,0,0.000015,0.000067,0.666667,0,False,False
components/camel-univocity-parsers/src/test/java/org/apache/camel/dataformat/univocity/UniVocityTestHelper.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf/CamelEventadminTest.java,94,21,0,0.000009,0.000053,1.000000,0,False,False
components/camel-dozer/src/test/java/org/apache/camel/component/dozer/VariableMappingTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/management/ManagedRouteShutdownAndStartTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/main/java/org/apache/camel/model/SetHeaderDefinition.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/converter/MyBean.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-servicenow/src/main/java/org/apache/camel/component/servicenow/model/ServiceNowAggregate.java,21,13,0,0.000110,0.000000,1.000000,0,False,False
components/camel-lumberjack/src/main/java/org/apache/camel/component/lumberjack/io/LumberjackMessage.java,27,14,0,0.000083,0.000000,1.000000,0,False,False
components/camel-dropbox/src/main/java/org/apache/camel/component/dropbox/integration/producer/DropboxPutProducer.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/converter2/Country.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/FileToFtpsImplicitTLSWithoutClientAuthAndSSLContextParametersTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/jettyproducer/JettyHttpProducerBridgeTest.java,20,15,0,0.000086,0.000000,1.000000,0,False,False
components/camel-salesforce/camel-salesforce-component/src/main/java/org/apache/camel/component/salesforce/api/utils/DateTimeDeserializer.java,18,14,0,0.000000,0.000000,0.930233,0,False,False
examples/camel-example-cdi-test/src/main/java/org/apache/camel/example/cdi/test/Application.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-hl7/src/main/java/org/apache/camel/component/hl7/AckCode.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-spring/src/test/java/org/apache/camel/spring/produce/MyCoolBean.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/impl/DefaultCamelContextTest.java,60,15,0,0.000059,0.000010,1.000000,0,False,False
camel-core/src/main/java/org/apache/camel/management/mbean/ManagedFilter.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-salesforce/camel-salesforce-component/src/main/java/org/apache/camel/component/salesforce/api/dto/AbstractDTOBase.java,72,18,0,0.000022,0.000024,0.666667,0,False,False
components/camel-soap/src/test/java/org/apache/camel/converter/soap/name/AnnotatedClassWithNamespace.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
platforms/commands/commands-core/src/main/java/org/apache/camel/commands/ContextSuspendCommand.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-hawtdb/src/test/java/org/apache/camel/component/hawtdb/HawtDBSpringAggregateTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-mail/src/test/java/org/apache/camel/component/mail/MailUsernameWithAtSignTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/component/file/FileConsumerInterceptEmptyFileTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/RestApiDoc.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/FromFtpToAsciiFileTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-xmpp/src/test/java/org/apache/camel/component/xmpp/XmppRouteTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/impl/TypeConverterRegistryTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-jms/src/test/java/org/apache/camel/component/jms/issues/JmsJMSReplyToConsumerEndpointUsingInOutTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-http/src/test/java/org/apache/camel/component/http/HttpProxyAuthDigestTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf/CamelDropboxTest.java,94,21,0,0.000013,0.000053,1.000000,0,False,False
components/camel-spring/src/test/java/org/apache/camel/component/bean/MyBeanBindingConsumer.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/internal/StringEscape.java,20,15,0,0.000007,0.000024,1.000000,0,False,False
components/camel-chronicle/src/main/java/org/apache/camel/component/chronicle/ChronicleType.java,21,13,0,0.000050,0.000000,1.000000,0,False,False
components/camel-swagger-java/src/test/java/org/apache/camel/swagger/RestSwaggerReaderTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-netty4-http/src/test/java/org/apache/camel/component/netty4/http/MyRolePrincipal.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components-starter/camel-velocity-starter/src/main/java/org/apache/camel/component/velocity/springboot/VelocityComponentConfiguration.java,38,19,0,0.000097,0.000000,0.954545,1,False,False
components/camel-swagger-java/src/test/java/org/apache/camel/swagger/DayResponse.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-jasypt/src/test/java/org/apache/camel/component/jasypt/SpringJasyptPropertiesTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsInOnlyWithReplyToHeaderTopicTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-disruptor/src/test/java/org/apache/camel/component/disruptor/DisruptorTimeoutTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/component/file/FileConsumerIdleMessageTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-jing/src/main/java/org/apache/camel/component/validator/jing/JingEndpoint.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-salesforce/camel-salesforce-component/src/main/java/org/apache/camel/component/salesforce/internal/client/XStreamUtils.java,18,14,0,0.000002,0.000005,1.000000,0,False,False
components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/FtpChangedZeroLengthReadLockTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/component/bean/BeanWithAttachmentAnnotationTest.java,21,13,0,0.000092,0.000010,1.000000,0,False,False
components/camel-telegram/src/test/java/org/apache/camel/component/telegram/TelegramChatBotTest.java,20,13,0,0.000255,0.000000,1.000000,0,False,False
components/camel-mina2/src/test/java/org/apache/camel/component/mina2/Mina2MaxLineLengthTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-quartz2/src/test/java/org/apache/camel/component/quartz2/QuartzCustomCalendarNoFireTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-core-xml/src/main/java/org/apache/camel/core/xml/package-info.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-jetty-common/src/main/java/org/apache/camel/component/jetty/JettyConverter.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-beanstalk/src/main/java/org/apache/camel/component/beanstalk/processors/ReleaseCommand.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
tests/camel-itest-spring-boot/src/test/java/org/apache/camel/itest/springboot/CamelSnakeyamlTest.java,20,13,0,0.000108,0.000000,1.000000,0,False,False
components/camel-spring-boot/src/test/java/org/apache/camel/spring/boot/ExistingConversionServiceTest.java,20,15,0,0.000015,0.000034,1.000000,0,False,False
components/camel-spring/src/test/java/org/apache/camel/spring/file/SpringFileRouteTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-soap/src/main/java/org/apache/camel/dataformat/soap/name/ElementNameStrategy.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/simple/oneclassandskipfirstline/Order.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-kubernetes/src/test/java/org/apache/camel/component/kubernetes/producer/KubernetesNodesProducerTest.java,17,12,0,0.000002,0.000005,1.000000,0,False,False
components/camel-openshift/src/test/java/org/apache/camel/component/openshift/OpenShiftGetGitUrlTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-bam/src/main/java/org/apache/camel/bam/EntityManagerTemplate.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/processor/StreamCachingCustomShouldSpoolRuleTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-sjms/src/test/java/org/apache/camel/component/sjms/consumer/InOnlyConsumerTopicTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-braintree/src/test/java/org/apache/camel/component/braintree/CreditCardVerificationGatewayIntegrationTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-infinispan/src/test/java/org/apache/camel/component/infinispan/InfinispanTestSupport.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/main/java/org/apache/camel/component/dataformat/DataFormatEndpoint.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-mail/src/test/java/org/apache/camel/component/mail/MailUsingCustomSessionTest.java,24,16,0,0.000200,0.000000,1.000000,0,False,False
components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastTopicConsumerTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-sjms/src/main/java/org/apache/camel/component/sjms/SjmsMessage.java,21,13,0,0.000002,0.000005,1.000000,0,False,False
tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf/CamelIcalTest.java,94,21,0,0.000007,0.000077,1.000000,0,False,False
components/camel-groovy/src/main/java/org/apache/camel/groovy/extend/ClosureAggregationStrategy.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
tooling/archetypes/camel-archetype-component/src/main/resources/archetype-resources/src/main/java/__name__Component.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-netty4-http/src/test/java/org/apache/camel/component/netty4/http/NettyHttpSimpleTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
examples/camel-example-spring-javaconfig/src/main/java/org/apache/camel/example/spring/javaconfig/SomeBean.java,40,15,0,0.000068,0.000014,1.000000,0,False,False
examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/jaxrs/JAXWSClient.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-sip/src/main/java/org/apache/camel/component/sip/listener/SipMessageCodes.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/component/file/FileConsumerAbsolutePathDefaultMoveTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsRouteTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-openshift/src/test/java/org/apache/camel/component/openshift/OpenShiftConsumerTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpAcknowledgementDeliveryException.java,27,16,0,0.000000,0.000000,1.000000,0,False,False
components/camel-sjms/src/main/java/org/apache/camel/component/sjms/batch/SjmsBatchEndpoint.java,20,15,0,0.000083,0.000000,1.000000,0,False,False
components/camel-servlet/src/main/java/org/apache/camel/component/servlet/ServletRestHttpBinding.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/mtom/CxfMtomPOJOProducerTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaConsumer.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-sql/src/test/java/org/apache/camel/component/sql/SqlProducerAlwaysPopulateStatementTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/processor/async/AsyncRouteWithErrorTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/BeanInjectTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-kubernetes/src/main/java/org/apache/camel/component/kubernetes/producer/KubernetesServicesProducer.java,17,12,0,0.000002,0.000010,1.000000,0,False,False
components/camel-jdbc/src/main/java/org/apache/camel/component/jdbc/JdbcProducer.java,20,15,0,0.000040,0.000058,1.000000,0,False,False
examples/camel-example-cxf-proxy/src/main/java/org/apache/camel/example/cxf/proxy/EnrichBean.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/issues/InterceptFromLogTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-pgevent/src/main/java/org/apache/camel/component/pgevent/PgEventProducer.java,20,15,0,0.000033,0.000120,1.000000,0,False,False
components/camel-test/src/test/java/org/apache/camel/test/patterns/IsMockEndpointsFileTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/util/CxfUtilsTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-flink/src/main/java/org/apache/camel/component/flink/DataSetFlinkProducer.java,36,20,0,0.000206,0.000038,0.848837,0,False,False
components-starter/camel-spring-batch-starter/src/main/java/org/apache/camel/component/spring/batch/springboot/SpringBatchComponentAutoConfiguration.java,38,19,0,0.000158,0.000000,0.722222,0,False,False
components/camel-disruptor/src/test/java/org/apache/camel/component/disruptor/vm/DisruptorVmSplitterTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/main/java/org/apache/camel/util/LoadPropertiesException.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/component/file/stress/FileAsyncStressFileDropper.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-sql/src/test/java/org/apache/camel/component/sql/SqlTransactedRouteTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/main/java/org/apache/camel/model/rest/VerbDefinition.java,22,15,0,0.000004,0.000000,1.000000,0,False,False
camel-core/src/test/java/org/apache/camel/component/bean/BeanWithAnnotationInheritedTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-docker/src/main/java/org/apache/camel/component/docker/DockerConstants.java,54,14,0,0.000004,0.000000,1.000000,0,False,False
components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400PgmCallException.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaConverterTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-ognl/src/test/java/org/apache/camel/language/ognl/OgnlInvokeMethodTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-rx/src/test/java/org/apache/camel/rx/Order.java,20,15,0,0.000000,0.000010,0.000000,0,False,False
components/camel-core-xml/src/main/java/org/apache/camel/core/xml/util/jsse/AbstractSSLContextServerParametersFactoryBean.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-sjms/src/test/java/org/apache/camel/component/sjms/support/MyAsyncComponent.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/management/ManagedEndpointTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components-starter/camel-jetty9-starter/src/main/java/org/apache/camel/component/jetty9/springboot/JettyHttpComponentAutoConfiguration9.java,38,19,0,0.000158,0.000000,0.722222,0,False,False
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/wssecurity/client/Client.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpMethods.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-jms/src/test/java/org/apache/camel/component/jms/JmsInOnlyWithReplyToHeaderTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/component/bean/BeanParameterMethodCallThreeBodyOgnlTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/provider/Server.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-spring/src/test/java/org/apache/camel/spring/file/SpringFileLanguageCBRTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-spring/src/test/java/org/apache/camel/spring/MyVetoLifecycle.java,20,15,0,0.000066,0.000000,1.000000,0,False,False
camel-core/src/main/java/org/apache/camel/component/validator/ValidatorResourceResolverFactory.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
tests/camel-performance/src/test/java/org/apache/camel/test/perf/esb/EchoService.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-github/src/main/java/org/apache/camel/component/github/producer/CreateIssueProducer.java,51,12,0,0.000151,0.000024,1.000000,0,False,False
components/camel-mail/src/test/java/org/apache/camel/component/mail/MailComponentRecipientSetTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-spring/src/test/java/org/apache/camel/spring/processor/SpringManagedThreadsThreadPoolTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/main/java/org/apache/camel/processor/loadbalancer/LoadBalancerSupport.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-spring-redis/src/main/java/org/apache/camel/component/redis/RedisConsumer.java,35,21,0,0.000002,0.000005,1.000000,0,False,False
components/camel-jcr/src/test/java/org/apache/camel/component/jcr/JcrRouteDifferentWorkspaceTestSupport.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-kafka/src/test/java/org/apache/camel/component/kafka/embedded/EmbeddedKafkaCluster.java,36,15,0,0.000007,0.000010,0.666667,0,False,False
components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/FromFileToFtpDeleteTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-disruptor/src/test/java/org/apache/camel/component/disruptor/vm/DisruptorVmInOutChainedTimeoutTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-jms/src/test/java/org/apache/camel/component/jms/issues/JmsInOutUseMessageIDasCorrelationIDTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-salesforce/camel-salesforce-component/src/main/java/org/apache/camel/component/salesforce/api/dto/analytics/reports/ReportDescription.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-velocity/src/test/java/org/apache/camel/component/velocity/VelocitySupplementalContextTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/component/direct/DirectQueueTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-dropbox/src/test/java/org/apache/camel/component/dropbox/integration/producer/DropboxProducerGetSingleTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-http/src/test/java/org/apache/camel/component/http/HttpQueryGoogleProxyTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-spring-redis/src/test/java/org/apache/camel/component/redis/processor/idempotent/RedisIdempotentRepositoryTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-atom/src/main/java/org/apache/camel/component/feed/EntryFilter.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/management/ManagedNamePatternFixedIncludeHostNameTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-jt400/src/test/java/org/apache/camel/component/jt400/Jt400ConfigurationTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpRedirectTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-cdi/src/main/java/org/apache/camel/cdi/CdiEventConsumer.java,21,12,0,0.000007,0.000014,1.000000,0,False,False
components/camel-http-common/src/main/java/org/apache/camel/http/common/HttpOperationFailedException.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/main/java/org/apache/camel/ProducerTemplate.java,81,21,0,0.000182,0.000201,0.652778,0,False,False
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/annotation/Link.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
tests/camel-typeconverterscan-test/src/test/java/org/apache/camel/tests/typeconverterscan/MyBean.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-mina2/src/main/java/org/apache/camel/component/mina2/Mina2Constants.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/jaxrs/CxfRsProducerTest.java,20,15,0,0.000004,0.000029,1.000000,0,False,False
tests/camel-itest-spring-boot/src/test/java/org/apache/camel/itest/springboot/CamelSpringBatchTest.java,20,13,0,0.000105,0.000000,1.000000,0,False,False
components/camel-spring/src/test/java/org/apache/camel/language/spel/SpelTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-atmos/src/main/java/org/apache/camel/component/atmos/util/AtmosPropertyManager.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-jms/src/test/java/org/apache/camel/component/jms/discovery/MyRegistry.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedSetPropertyMBean.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components-starter/camel-beanstalk-starter/src/main/java/org/apache/camel/component/beanstalk/springboot/BeanstalkComponentAutoConfiguration.java,38,19,0,0.000158,0.000000,0.722222,0,False,False
components/camel-spring/src/test/java/org/apache/camel/spring/processor/SpringInterceptSendToEndpointWhenTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-mybatis/src/main/java/org/apache/camel/component/mybatis/DefaultMyBatisProcessingStrategy.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-quartz2/src/test/java/org/apache/camel/routepolicy/quartz2/SimpleScheduledCombinedRoutePolicyTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-javaspace/src/test/java/org/apache/camel/component/javaspace/JavaSpaceRequestReplyTest.java,20,15,0,0.000002,0.000005,1.000000,0,False,False
camel-core/src/main/java/org/apache/camel/component/bean/ParameterInfo.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/processor/interceptor/TraceHandlerTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/component/bean/MyCurrencyBeanTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
tests/camel-itest/src/test/java/org/apache/camel/itest/hawtdb/MyConcatAggregatationStrategy.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-netty-http/src/test/java/org/apache/camel/component/netty/http/NettyHttpReturnFaultTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/language/simple/SimpleWithPropertiesTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-spring/src/test/java/org/apache/camel/spring/spi/BridgePropertyPlaceholderConfigurerTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-spring-redis/src/test/java/org/apache/camel/component/redis/RedisHashTest.java,35,21,0,0.000011,0.000024,1.000000,0,False,False
camel-core/src/test/java/org/apache/camel/processor/ComposedMessageProcessorTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/component/properties/PropertiesComponentServicePortTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf/CamelOptaplannerTest.java,134,21,0,0.000009,0.000048,1.000000,0,True,False
components/camel-spring/src/test/java/org/apache/camel/spring/processor/SpringInterceptSimpleRouteWhenTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-stomp/src/test/java/org/apache/camel/component/stomp/StompSslProducerTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/ConfigAdminInitialConfigurationUsingPropertiesTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/test/java/org/apache/camel/management/MultipleEventNotifierEventsTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
camel-core/src/main/java/org/apache/camel/processor/FilterProcessor.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast/HazelcastComponentInstanceReferenceNameSpringTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
