file_name,comm,adev,ddev,add,del,own,minor,buggy,bug_discovered_after_next_release
applications/product/src/org/ofbiz/shipment/verify/VerifyPickSessionRow.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/util/AliasKeyManager.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
applications/product/src/org/ofbiz/product/product/ProductEvents.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/service/src/org/ofbiz/service/GenericRequester.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/crowd/src/com/atlassian/crowd/integration/exception/InvalidTokenException.java,18,14,0,0.000000,0.007734,0.000000,0,False,False
applications/party/src/org/ofbiz/party/contact/ContactMechWorker.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/sql/src/org/ofbiz/sql/test/Recorder.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/start/src/org/ofbiz/base/start/Config.java,90,18,1,0.000722,0.001326,0.000000,0,False,False
framework/entity/src/org/ofbiz/entity/model/ModelGroupReader.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
applications/product/src/org/ofbiz/product/test/StockMovesTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/workflow/src/org/ofbiz/workflow/InvalidResource.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/webapp/src/org/ofbiz/webapp/control/LoginEventListener.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/entity/src/org/ofbiz/entity/model/ModelEntityChecker.java,0,0,1,0.000000,0.000000,0.000000,0,False,False
applications/order/src/org/ofbiz/order/order/OrderContentWrapper.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/workflow/src/org/ofbiz/workflow/WfCreateProcessEventAudit.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/service/src/org/ofbiz/service/test/ServiceEngineTests.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/webapp/src/org/ofbiz/webapp/event/JSONServiceEventHandler.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/shark/src/org/ofbiz/shark/audit/CreateProcessEventAudit.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/sql/src/org/ofbiz/sql/MathValue.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/util/UtilObject.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/minilang/src/org/ofbiz/minilang/method/entityops/FindByPrimaryKey.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/webapp/src/org/ofbiz/webapp/view/JspViewHandler.java,0,0,1,0.000000,0.000000,0.000000,0,False,False
framework/widget/src/org/ofbiz/widget/screen/ScreenWidgetViewHandler.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/minilang/src/org/ofbiz/minilang/method/ifops/IfCompare.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
applications/content/src/org/ofbiz/content/webapp/ftl/TraverseSubContentCacheTransform.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/ebay/src/org/ofbiz/ebay/ImportOrdersFromEbay.java,0,0,1,0.000000,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/lang/Appender.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/entity/src/org/ofbiz/entity/jdbc/AbstractCursorHandler.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/workflow/src/org/ofbiz/workflow/WfAssignmentEventAudit.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/concurrent/GeneratedResult.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/ebay/src/org/ofbiz/ebay/EbayOrderServices.java,0,0,1,0.000000,0.000000,0.000000,0,False,False
framework/service/src/org/ofbiz/service/mail/ServiceMcaUtil.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/webapp/src/org/ofbiz/webapp/view/GenericViewRenderer.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/conversion/GenericSingletonToSet.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/shark/src/org/ofbiz/shark/service/SharkServiceEngine.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/shark/src/org/ofbiz/shark/mapping/EntityParticipantMappingMgr.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/ebay/src/org/ofbiz/ebay/EbayHelper.java,0,0,1,0.000000,0.000000,0.000000,0,False,False
framework/service/src/org/ofbiz/service/engine/RouteEngine.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/webapp/src/org/ofbiz/webapp/webdav/RequestHandler.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/concurrent/test/TTLObjectTest.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/widget/src/org/ofbiz/widget/screen/ScreenStringRenderer.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/webtools/src/org/ofbiz/webtools/WebToolsServices.java,17,12,1,0.000085,0.000074,0.000000,0,False,False
applications/manufacturing/src/org/ofbiz/manufacturing/bom/BOMServices.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/widget/src/org/ofbiz/widget/screen/ScreenTextViewHandler.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/webapp/src/org/ofbiz/webapp/ftl/LoopWriter.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
